method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
B_argmax_matchE50,1,0.5,1.0,9813.153846153846,809.0512820512821,809.0512820512821,14955.076923076924,0.2035265956601794,1.2170301237266488,0.710278359693414,0.6954947625984433,0.16771463798650374,0.268201993018565,0.793329186269027,0.25130364519409365,0.37869728109202566,0.8868560065509202,0.41316529585640166,0.5595358770185066,0.049472208287142085,
B_argmax_matchE50,1,1.0,1.0,9813.153846153846,1618.5128205128206,1618.5128205128206,14955.076923076924,0.21191934771854043,0.7871061440061459,0.4995127458623432,0.6186832670422363,0.26782563050269004,0.3706711791473004,0.7528579084432693,0.4049040857608161,0.5225997014548638,0.8900573418838602,0.6176469258613373,0.724076596567823,0.08023948241382307,
B_argmax_matchE50,2,0.02,2.0,16527.97435897436,53.69230769230769,53.69230769230769,24069.0,0.16709260093475597,1.857204894340594,1.012148747637675,0.7356705363448105,0.009877618750564211,0.01948248657784645,0.8453566708449909,0.023951999915457076,0.04654345737625206,0.8913156802223022,0.087495258119119,0.15905743363084235,0.002669664594782411,
B_argmax_matchE50,2,0.05,2.0,16527.97435897436,134.97435897435898,134.97435897435898,24069.0,0.17480353356994813,1.732765351059771,0.9537844423148596,0.7311574240272634,0.022259804015928274,0.04314735638132103,0.8319841231882574,0.045499314051347384,0.08612282584582164,0.8885635489695985,0.1289985678645289,0.2247267939442213,0.0063852725204349235,
B_argmax_matchE50,2,0.1,2.0,16527.97435897436,270.53846153846155,270.53846153846155,24069.0,0.17266612528165928,1.5980647274679605,0.88536542637481,0.7266028689454248,0.04155934896515504,0.07844154117805269,0.8308198428031329,0.07689971491993823,0.14024712650613008,0.8949394145036532,0.1834218071014806,0.30286157683966053,0.01257796649333509,
B_argmax_matchE50,2,0.25,2.0,16527.97435897436,677.2307692307693,677.2307692307693,24069.0,0.17221827836078338,1.343351484264807,0.7577848813127952,0.7120434022356387,0.09564050340613865,0.16784710492733523,0.8224470761351429,0.15678116630274389,0.261754262256748,0.9013346436816337,0.3037828864176695,0.45189124704483574,0.030366228575038193,
B_argmax_matchE50,2,0.5,2.0,16527.97435897436,1354.923076923077,1354.923076923077,24069.0,0.1786888706266496,1.065752442946363,0.6222206567865063,0.6813755521601306,0.17476573531517842,0.27645507648342377,0.8051608149107973,0.2702612495117554,0.40177737608093556,0.9008059592348449,0.4514288930251796,0.5979436099965372,0.05645518986679581,
B_argmax_matchE50,2,1.0,2.0,16527.97435897436,2710.4358974358975,2710.4358974358975,24069.0,0.1986060895558065,0.705384654550071,0.45199537205293877,0.6160581418919683,0.286089501398657,0.3881446135260297,0.7641069416788361,0.4312944794328284,0.5481098333224426,0.8927065604744218,0.6470866447095894,0.7471237995314818,0.09427608368898636,
B_argmax_matchE50,4,0.02,4.0,29343.02564102564,86.25641025641026,86.25641025641026,34478.53846153846,0.2280480302247845,1.9542109224447368,1.0911294763347605,0.7514065961404128,0.01269989075363589,0.024961594916469158,0.821245737583592,0.03100697331648709,0.05969347452481203,0.8479066508336988,0.10953114765317205,0.1933181668616935,0.0036105766548356322,
B_argmax_matchE50,4,0.05,4.0,29343.02564102564,216.30769230769232,216.30769230769232,34478.53846153846,0.23103030101115457,1.8498848384171807,1.0404575697141676,0.7555993567162949,0.0284025950006029,0.05466550706678504,0.8165278361059409,0.05546847304761153,0.10362520243418327,0.8455825613249465,0.14700459499372473,0.24898145166624067,0.008977757679148844,
B_argmax_matchE50,4,0.1,4.0,29343.02564102564,432.97435897435895,432.97435897435895,34478.53846153846,0.22042667113314182,1.7343021399787857,0.9773644055559637,0.7662326190495281,0.052708531136141074,0.09834572613411034,0.8223166062963528,0.08894892705262943,0.1598020185817272,0.8552442442170581,0.1946839862182014,0.31425280421507995,0.01819680834938601,
B_argmax_matchE50,4,0.25,4.0,29343.02564102564,1083.2051282051282,1083.2051282051282,34478.53846153846,0.20239568686888817,1.465928562251996,0.834162124560442,0.7662109499186521,0.11937972459621772,0.2052790601228744,0.8303257694805998,0.17686855001880653,0.28889196504347864,0.8739038518079388,0.312234233223814,0.45319350674090475,0.04461183829954556,
B_argmax_matchE50,4,0.5,4.0,29343.02564102564,2166.7948717948716,2166.7948717948716,34478.53846153846,0.19552698520400424,1.1397734199371594,0.6676502025705818,0.7241485386751156,0.20825934044287178,0.3207749024570782,0.8211796992511986,0.2979364966179121,0.43199702238980275,0.8878620523056213,0.45985332697939985,0.5984432531754836,0.079648560567603,
B_argmax_matchE50,4,1.0,4.0,29343.02564102564,4334.2307692307695,4334.2307692307695,34478.53846153846,0.2081347155042728,0.7896161429081635,0.49887542920621814,0.6292932391187516,0.3204009689872617,0.42087792139471575,0.7732320737496221,0.4515001776721814,0.564804539517929,0.8891383865612943,0.6265453083811703,0.7294026049579782,0.11956383907459525,
B_argmax_matchE50,8,0.02,8.0,45334.64102564102,111.15384615384616,111.15384615384616,44439.41025641026,0.2576026532468351,2.203902009739639,1.2307523314932372,0.7631259192026746,0.013943932177629478,0.027363753266104514,0.8017516210277279,0.032824649703510574,0.06289483719698383,0.8208750465327922,0.09684496068234039,0.17191598505216854,0.004244340336227172,
B_argmax_matchE50,8,0.05,8.0,45334.64102564102,278.7692307692308,278.7692307692308,44439.41025641026,0.24930087477789542,2.118162260034766,1.183731567406331,0.7763471582975624,0.029240933937036254,0.05622951398948757,0.8092722771620051,0.05112787524643037,0.09572187050365538,0.827000680073944,0.12024610618769521,0.2077876405491778,0.010867352637025368,
B_argmax_matchE50,8,0.1,8.0,45334.64102564102,557.9487179487179,557.9487179487179,44439.41025641026,0.23287735054775238,1.9882480028134681,1.1105626766806103,0.7877332465180511,0.053500377200315176,0.09975599742977173,0.822290316462456,0.08066580943988017,0.14592075137502394,0.8428134271960659,0.15961305627093653,0.2654856060958756,0.021863572136678524,
B_argmax_matchE50,8,0.25,8.0,45334.64102564102,1395.6923076923076,1395.6923076923076,44439.41025641026,0.20737311816056292,1.6532817757361231,0.9303274469483429,0.7788678815789424,0.11896957350628358,0.20485927568461465,0.8382758109744023,0.16597060019215085,0.2741446582128915,0.8699810575893893,0.27697211428653823,0.4136195625532903,0.05244092796268145,
B_argmax_matchE50,8,0.5,8.0,45334.64102564102,2791.897435897436,2791.897435897436,44439.41025641026,0.19931562308889228,1.2859640175722542,0.7426398203305732,0.7202790129411141,0.20168658306123513,0.3121061728915067,0.8231024231379075,0.27766619322367286,0.40987599883910025,0.8866941859390673,0.4181773327838765,0.5599403648430554,0.0893859748448008,
B_argmax_matchE50,8,1.0,8.0,45334.64102564102,5584.282051282052,5584.282051282052,44439.41025641026,0.20983219286600274,0.9346549924120867,0.5722435926390448,0.6135576048038558,0.3028270464797683,0.4009465450431933,0.7687121895671016,0.4137740431666578,0.5320962620001982,0.8914633032010761,0.5621224447188955,0.6833390804547184,0.12637930855131368,
B_argmax_matchE50,16,0.02,15.692307692307692,63971.35897435898,133.5897435897436,133.5897435897436,54121.41025641026,0.2763748799820417,2.4366073284686154,1.3564911042253287,0.770527191442334,0.013741653970999308,0.026966649570133044,0.7916749558248642,0.02876982025120822,0.05530097380901035,0.80583916039224,0.07847996754052836,0.1417208925667869,0.004794408407295408,
B_argmax_matchE50,16,0.05,15.692307692307692,63971.35897435898,334.7692307692308,334.7692307692308,54121.41025641026,0.2534243999638388,2.3268122297374894,1.290118314850664,0.787806824324198,0.02865574496283651,0.05514524948643502,0.8120737469043308,0.046259411284908035,0.08712268111445377,0.8250306875897087,0.10317055958405581,0.18175596316858927,0.012259340706772781,
B_argmax_matchE50,16,0.1,15.692307692307692,63971.35897435898,670.0512820512821,670.0512820512821,54121.41025641026,0.23279980790312627,2.1715440881513417,1.202171948027234,0.7960705775595499,0.05279937350284799,0.09848602821053795,0.8254362267626286,0.07607205858624734,0.1381872630519006,0.8434615891222322,0.14421853955688865,0.24342658129163958,0.024511076151939534,
B_argmax_matchE50,16,0.25,15.692307692307692,63971.35897435898,1675.7692307692307,1675.7692307692307,54121.41025641026,0.2079763420741296,1.8033508690190536,1.0056636055465917,0.7759848141312623,0.11528053669398733,0.1990946939341354,0.8397048558772122,0.15581512941757067,0.25997489063285645,0.8713071876070763,0.252143105488523,0.3853693190664404,0.057177536718903105,
B_argmax_matchE50,16,0.5,15.692307692307692,63971.35897435898,3352.2051282051284,3352.2051282051284,54121.41025641026,0.2005590184039676,1.4234780982054378,0.8120185583047027,0.709439995909552,0.19037634159936156,0.2968883152510449,0.8198008296930299,0.2569646630965365,0.386053103196816,0.8879857718401044,0.38021720021329986,0.5246791206256781,0.09379022819199366,
B_argmax_matchE50,16,1.0,15.692307692307692,63971.35897435898,6704.897435897436,6704.897435897436,54121.41025641026,0.2108497037542085,1.0529187295487634,0.631884216651486,0.5982224080559346,0.2819130218979755,0.37867791681423163,0.7624505718385506,0.3764807633600542,0.4987910182628256,0.8941956389935464,0.5089065703170993,0.642547860291678,0.1290065310467884,
B_argmax_matchE75,-1,0.02,23.666666666666668,76630.30769230769,56.97435897435897,56.97435897435897,59403.743589743586,0.3327124604109781,2.761699950271342,1.5472062053411602,0.7273442143914105,0.006380461751306674,0.012634336817991315,0.7454266178297589,0.01515797057602624,0.02961305445241698,0.7623315845885723,0.04775213113158079,0.08905679431506759,0.0018489395479926595,
B_argmax_matchE75,-1,0.05,23.666666666666668,76630.30769230769,143.10256410256412,143.10256410256412,59403.743589743586,0.2756203387586766,2.5350625711243717,1.4053414549415244,0.772667690067576,0.013337303353591366,0.026172048482948414,0.792746743756061,0.02640651883723965,0.05092445846261474,0.8071130272076509,0.07166701654162262,0.13066682723209544,0.004889801546167589,
B_argmax_matchE75,-1,0.1,23.666666666666668,76630.30769230769,286.7692307692308,286.7692307692308,59403.743589743586,0.25732960809983546,2.4539844505179116,1.3556570293088737,0.7862157835716913,0.022877778955812923,0.044309941723792996,0.8083015420943702,0.03815387460373083,0.07248684615832768,0.8215670998381015,0.08846247128472615,0.15827847148108423,0.009938817310099154,
B_argmax_matchE75,-1,0.25,23.666666666666668,76630.30769230769,717.6410256410256,717.6410256410256,59403.743589743586,0.23193635891721706,2.265381442051282,1.2486589004842497,0.7972609415378923,0.05060970961271462,0.09442285237965056,0.8252929212069569,0.07161071570013992,0.1304350289030022,0.8421669665463734,0.1337782518879355,0.22770040911574704,0.024748799769130195,
B_argmax_matchE75,-1,0.5,23.666666666666668,76630.30769230769,1435.820512820513,1435.820512820513,59403.743589743586,0.21315361414834563,1.9977102714588004,1.105431942803573,0.7863619386273495,0.09125656245698557,0.16181362696073348,0.8372834987176027,0.12312600809519098,0.2119423534185332,0.8626581339830165,0.20780684428176505,0.3290721018836792,0.04738128489450453,
B_argmax_matchE75,-1,1.0,23.666666666666668,76630.30769230769,2872.25641025641,2872.25641025641,59403.743589743586,0.19893099910063447,1.632001262918796,0.9154661310097152,0.7345229861213917,0.15488061193857644,0.25238297120435527,0.8305827932113309,0.2093855036610867,0.3290658843830389,0.8842922211902364,0.31541507527844526,0.45720651075329916,0.08082338058508919,
B_argmax_matchE75,1,0.02,1.0,9813.153846153846,12.435897435897436,12.435897435897436,14955.076923076924,0.2642114621187072,2.2063878168154853,1.2352996394670963,0.7302496795143855,0.0039586619250207514,0.007871705633124594,0.7383944758944759,0.010771365138944337,0.021216509000684933,0.7705699926853773,0.04770504031309198,0.08957155746780718,0.0008370178527692243,
B_argmax_matchE75,1,0.05,1.0,9813.153846153846,31.94871794871795,31.94871794871795,14955.076923076924,0.26655438103094176,2.114335716177504,1.1904450486042228,0.7291929332431073,0.008660761110353573,0.017105968137747365,0.7429797061576693,0.018667901195738693,0.03637307063853125,0.7774126570362435,0.06597933787754405,0.1212412850551319,0.0021324685593272527,
B_argmax_matchE75,1,0.1,1.0,9813.153846153846,64.43589743589743,64.43589743589743,14955.076923076924,0.25489116159989333,2.0119500422893695,1.1334206019446311,0.7339913964495559,0.01633068141364769,0.03190701757939686,0.7592324175121951,0.030989370749559073,0.05937302438579666,0.7948266360106739,0.0938432340224112,0.16643571542032598,0.0042622064942844165,
B_argmax_matchE75,1,0.25,1.0,9813.153846153846,161.89743589743588,161.89743589743588,14955.076923076924,0.23539828619164338,1.8189588639248995,1.0271785750582714,0.7448015065123507,0.039029646562672986,0.07392531785570527,0.7887169379511955,0.06649587210547984,0.12187426506866846,0.8309923494851481,0.16030600301862613,0.265200440701033,0.01094908836715489,
B_argmax_matchE75,1,0.5,1.0,9813.153846153846,324.38461538461536,324.38461538461536,14955.076923076924,0.21378974726457445,1.6173752298772799,0.9155824885709273,0.7419824095407825,0.0747904786006901,0.1352160742914404,0.8046699098158262,0.1191623180324405,0.20577792421515198,0.8606148181473068,0.24040229194525714,0.3709461374405209,0.02153504760061176,
B_argmax_matchE75,1,1.0,1.0,9813.153846153846,649.3333333333334,649.3333333333334,14955.076923076924,0.2031331782801961,1.3456256362987158,0.774379407289456,0.7157017112245335,0.13897370336369075,0.23117410658774792,0.8038726193217095,0.2104175229136104,0.33047729342888343,0.8837073584986279,0.36086591488428066,0.5065766458818299,0.0408249886480589,
B_argmax_matchE75,2,0.02,2.0,16527.97435897436,21.82051282051282,21.82051282051282,24069.0,0.16287950411990704,1.9514618751537829,1.057170689636845,0.7691605674682563,0.004921205498392573,0.009777106971751912,0.8544560765956647,0.014974229374975466,0.02941399974432218,0.8946665742089084,0.0683468156735749,0.12670006993691305,0.0011383627784879362,
B_argmax_matchE75,2,0.05,2.0,16527.97435897436,55.35897435897436,55.35897435897436,24069.0,0.16747128910347323,1.8518324861717876,1.0096518876376304,0.7355110835500266,0.010179614828134228,0.02007074642474478,0.8454991404147116,0.02461953565856291,0.04780012853287375,0.8922980669374316,0.08945897910057517,0.16234570641399837,0.0027224918971722476,
B_argmax_matchE75,2,0.1,2.0,16527.97435897436,111.25641025641026,111.25641025641026,24069.0,0.1745228382601711,1.7618372638048483,0.9681800510325096,0.7272943569046253,0.01866891308349759,0.03636555413385561,0.830533586941257,0.03967081854441979,0.07558606938195174,0.8872787823574734,0.11897255226129771,0.20917658257438476,0.005255509702296643,
B_argmax_matchE75,2,0.25,2.0,16527.97435897436,278.94871794871796,278.94871794871796,24069.0,0.17482750373281133,1.5938969244078034,0.8843622140703074,0.7237516065175614,0.04275621100940367,0.08055845065215439,0.8299973419866696,0.07870104736240481,0.14318167039900492,0.8928209901313223,0.1858280000120199,0.3059606198255395,0.012954026630474215,
B_argmax_matchE75,2,0.5,2.0,16527.97435897436,558.3846153846154,558.3846153846154,24069.0,0.1726963410827505,1.4057920171156082,0.7892441790991794,0.7169936260719884,0.08010699042202674,0.1435185794167285,0.824861134074662,0.13372038651305387,0.2288336073548143,0.8987718258030947,0.27440308154257087,0.4177737076813332,0.025461645664109106,
B_argmax_matchE75,2,1.0,2.0,16527.97435897436,1117.2051282051282,1117.2051282051282,24069.0,0.17550401555401063,1.1576023615429756,0.6665531885484931,0.6936872668727493,0.14872414546257196,0.24352657413482973,0.8118118076341819,0.23400301789961567,0.3606700458865853,0.9017803551931741,0.4054846626612747,0.5551130567620404,0.048212523924482525,
B_argmax_matchE75,4,0.02,4.0,29343.02564102564,36.82051282051282,36.82051282051282,34478.53846153846,0.21167105458618146,2.015107604168043,1.1133893293771122,0.7703730565387199,0.0064267319092676115,0.01274331951189185,0.8365473445948874,0.01975235235575908,0.03856862941207746,0.8623141948410409,0.0897417793474534,0.1620977079594334,0.0015804612690660132,
B_argmax_matchE75,4,0.05,4.0,29343.02564102564,92.84615384615384,92.84615384615384,34478.53846153846,0.2296323099333977,1.9459440490263016,1.0877881794798496,0.7504343428739129,0.013472974565497977,0.026450651054877563,0.81906702974608,0.03250037670857212,0.06243215289874734,0.845702534701698,0.11255890726813526,0.1978049499783787,0.0038771466020137294,
B_argmax_matchE75,4,0.1,4.0,29343.02564102564,186.23076923076923,186.23076923076923,34478.53846153846,0.23149088815484134,1.873362688901996,1.0524267885284186,0.7539183433017143,0.02496726872197483,0.048265034526387474,0.8153465187099781,0.0503976920091174,0.09467551648548811,0.8453249463122652,0.13902295697691758,0.23734884487788355,0.007726553263533468,
B_argmax_matchE75,4,0.25,4.0,29343.02564102564,466.28205128205127,466.28205128205127,34478.53846153846,0.21973673570770985,1.719955640969975,0.9698461883388424,0.7678620398511246,0.056439852830770576,0.10477782530213993,0.823251422007827,0.09398051444253783,0.16777183593848108,0.8557659981612671,0.2004746628925681,0.3216681634376582,0.01962842741069154,
B_argmax_matchE75,4,0.5,4.0,29343.02564102564,933.1282051282051,933.1282051282051,34478.53846153846,0.20497188420350157,1.5227507523232573,0.8638613182633795,0.768900955666936,0.10429787744604924,0.18254265300955477,0.8301263222003366,0.15703127282003618,0.26173653695121896,0.8709316173911918,0.2869673942202529,0.42532367676879573,0.038888074316541676,
B_argmax_matchE75,4,1.0,4.0,29343.02564102564,1866.6923076923076,1866.6923076923076,34478.53846153846,0.19570939560952402,1.220553799336902,0.708131597473213,0.7386114151487081,0.18667856617723505,0.295528790938103,0.8254505890831362,0.26769468309169964,0.399257655106484,0.8857124814554701,0.42285508053718474,0.5640088712651158,0.07114800532092926,
B_argmax_matchE75,8,0.02,8.0,45334.64102564102,45.12820512820513,45.12820512820513,44439.41025641026,0.26113984964769016,2.276386953454959,1.2687634015513245,0.7647230063999676,0.007040314749893027,0.01394573335180278,0.7976730572322279,0.022202809192061496,0.04311733760261288,0.8153248732404386,0.08127279074997941,0.14657988046538567,0.0016859913786300789,
B_argmax_matchE75,8,0.05,8.0,45334.64102564102,113.46153846153847,113.46153846153847,44439.41025641026,0.2593782003856129,2.2016109474667624,1.2304945739261877,0.7625563635947962,0.014164751371850257,0.02778382187558676,0.8006914257877722,0.03320971005710234,0.06358534013638742,0.8200800136691936,0.09739585277038944,0.17270250098677706,0.004292627981542105,
B_argmax_matchE75,8,0.1,8.0,45334.64102564102,227.51282051282053,227.51282051282053,44439.41025641026,0.25475257815729624,2.145028625852312,1.1998906020048044,0.7720144485793508,0.02457260292096902,0.04752570858363979,0.8048403116565692,0.045856256509194115,0.08636621843478288,0.8219531911698069,0.1135129906616299,0.19738563626873903,0.008758968893147935,
B_argmax_matchE75,8,0.25,8.0,45334.64102564102,569.4102564102565,569.4102564102565,44439.41025641026,0.23157811043741092,1.98677982626658,1.1091789683519955,0.788398115704074,0.054199833153044365,0.10091786933617998,0.8229053306862124,0.08152940893449935,0.14723033417450465,0.8434961143164503,0.16037257891636042,0.266346611041363,0.022164081948632865,
B_argmax_matchE75,8,0.5,8.0,45334.64102564102,1139.4358974358975,1139.4358974358975,44439.41025641026,0.21302909789504013,1.7494720906612515,0.9812505942781459,0.7860905788715176,0.09936423488565402,0.17506888498352935,0.8352375611348879,0.13949795490523714,0.23654752387625472,0.8629562681697456,0.24205297359854847,0.37249825634273687,0.0433075586552713,
B_argmax_matchE75,8,1.0,8.0,45334.64102564102,2279.3333333333335,2279.3333333333335,44439.41025641026,0.19919633519466576,1.3959070471008284,0.797551691147747,0.7449330984640812,0.17455619150965854,0.28000742801607414,0.832509919723037,0.24111934223119208,0.36881079006392237,0.8829432983806055,0.37443021688053335,0.5165369281548783,0.0776555937475366,
B_argmax_matchE75,16,0.02,15.692307692307692,63971.35897435898,52.53846153846154,52.53846153846154,54121.41025641026,0.29117896440401086,2.57737673699988,1.4342778507019454,0.7560381352696347,0.006975339299066035,0.013807651064011165,0.773301773488534,0.018873756048690845,0.03669562838307265,0.7889000769926601,0.060820899024562114,0.11158599501012834,0.001855970368524359,
B_argmax_matchE75,16,0.05,15.692307692307692,63971.35897435898,132.0,132.0,54121.41025641026,0.2778748708113071,2.437853656982434,1.3578642638968703,0.7695400251926914,0.01360885284689591,0.026696465019690887,0.7904303837071708,0.028651914016055314,0.05504673301530824,0.8047320874102075,0.07829507395188785,0.1412770206900327,0.0047137669980683045,
B_argmax_matchE75,16,0.1,15.692307692307692,63971.35897435898,264.56410256410254,264.56410256410254,54121.41025641026,0.2616553284847824,2.362810903089238,1.3122331157870104,0.7828177578113493,0.023520973330554085,0.04551785007254291,0.8057966483098996,0.04036269766173017,0.07644925340178539,0.8188886194458539,0.09490749068073628,0.1683467138119344,0.00960131236544441,
B_argmax_matchE75,16,0.25,15.692307692307692,63971.35897435898,662.3076923076923,662.3076923076923,54121.41025641026,0.23262529873515198,2.184555979662713,1.2085906391989327,0.7958094854969536,0.05179110209183987,0.0965200916221364,0.8247122394873357,0.07447567125181558,0.1352084955343215,0.841737918819303,0.14062475987255033,0.2376379460491179,0.02401875904145392,
B_argmax_matchE75,16,0.5,15.692307692307692,63971.35897435898,1325.179487179487,1325.179487179487,54121.41025641026,0.2146596014261506,1.9283304071722707,1.0714950042992109,0.7871220539553125,0.09398290289397702,0.16618331860403138,0.8365663473908276,0.12723917825488001,0.21808914166688728,0.8612295791428684,0.21615103730108318,0.33968382865672425,0.04623087085971513,
B_argmax_matchE75,16,1.0,15.692307692307692,63971.35897435898,2650.948717948718,2650.948717948718,54121.41025641026,0.20060255735649873,1.5593757178091185,0.8799891375828087,0.7405525843251569,0.16188465996383744,0.26214117352860655,0.8310183734436976,0.21936850817633485,0.34121985270520294,0.882563029689095,0.3332943242481265,0.4744562523890238,0.08021331258744328,
C_grid,-1,0.005,23.666666666666668,632554.3846153846,3162.2820512820513,3162.2820512820513,59403.743589743586,0.2167327101200342,1.785336715742456,1.0010347129312451,0.6677198999884094,0.11549838278587604,0.19423645319204774,0.8456934733864432,0.1454477501008766,0.2462206446978871,0.8778523917580011,0.23217214627425883,0.3640398141821462,0.06380732273405065,0.10232089899231893
C_grid,-1,0.01,23.666666666666668,632554.3846153846,6325.076923076923,6325.076923076923,59403.743589743586,0.22394746817388067,1.494443052556137,0.8591952603650088,0.5696916370892625,0.18639486805468816,0.2749328811428108,0.814705883548681,0.22893613682219077,0.35363584249200253,0.8811512741162522,0.33267599800958164,0.47886162755292544,0.09629592902494852,0.10232089899231893
C_grid,-1,0.02,23.666666666666668,632554.3846153846,12650.666666666666,12650.666666666666,59403.743589743586,0.24366818071340363,1.178798616995126,0.7112333988542648,0.46107614157289123,0.2813688197814271,0.34005663903709443,0.7424501554380405,0.33270179557206536,0.45346780493048056,0.8793144201977322,0.4394036728445955,0.5821570667378788,0.125485930971244,0.10232089899231893
C_grid,-1,0.05,23.666666666666668,632554.3846153846,31627.30769230769,31627.30769230769,59403.743589743586,0.2966934903806931,0.706623483736968,0.5016584870588305,0.3278461617891889,0.4458164918078914,0.36727840775987375,0.5938443016498909,0.500960100663306,0.5341890473610678,0.8449149249235751,0.6104322139914145,0.7044087783530126,0.13699954143339804,0.10232089899231893
C_grid,-1,0.1,23.666666666666668,632554.3846153846,63255.07692307692,63255.07692307692,59403.743589743586,0.38971371425250834,0.4286931212090643,0.40920341773078633,0.2374163359648619,0.5885903081316172,0.3303700377180321,0.45922209474751735,0.6463932925045829,0.5268862907208964,0.766897658256202,0.7553420499919401,0.7569576116369772,0.1183207800007573,0.10232089899231893
C_grid,-1,0.25,23.666666666666668,632554.3846153846,158138.46153846153,158138.46153846153,59403.743589743586,0.6956154304989622,0.23987699917079647,0.4677462148348794,0.14494026040990912,0.7842933390133932,0.24095749014109108,0.29664330193530786,0.8189314366493581,0.4281242819236537,0.5984447038488736,0.8775257924763008,0.7049594301869019,0.07962857562111789,0.10232089899231893
C_grid,-1,0.5,23.666666666666668,632554.3846153846,316277.1282051282,316277.1282051282,59403.743589743586,1.0654518899541852,0.1384812016212453,0.6019665457877152,0.09029867554804134,0.8984838416424423,0.16242663517185987,0.19023251142665648,0.9112461818088261,0.3098992178586866,0.44090324560801986,0.936412285423111,0.5901118633238496,0.05055159826735514,0.10232089899231893
C_grid,-1,1.0,23.666666666666668,632554.3846153846,632554.3846153846,632554.3846153846,59403.743589743586,1.5252246519506376,0.07422858816597651,0.7997266200583072,0.05106054410833175,0.9741330261753194,0.0965138230853545,0.10932926799116209,0.9759277735954647,0.1948704151866036,0.27746191440596024,0.9827237070931705,0.42618642668654233,0.028571468540555072,0.10232089899231893
C_grid,1,0.005,1.0,375851.07692307694,1878.820512820513,1878.820512820513,14955.076923076924,0.2163550830196872,1.1030789471759237,0.6597170150978054,0.6718967264925076,0.21468250250714865,0.3169896698096336,0.8218703287288373,0.27788939155485015,0.4078440835054128,0.8725343744244726,0.4221389266614047,0.5605891053074229,0.07729711200335423,0.1
C_grid,1,0.01,1.0,375851.07692307694,3758.102564102564,3758.102564102564,14955.076923076924,0.22608055535584162,0.898387220164374,0.5622338877601079,0.5791153252973863,0.3089353180442604,0.3896329520768888,0.7988629822444822,0.39058080203228834,0.5144269205845455,0.8798010520360222,0.5457458118267517,0.6657345686363225,0.10562056951587366,0.1
C_grid,1,0.02,1.0,375851.07692307694,7516.615384615385,7516.615384615385,14955.076923076924,0.24726611372462273,0.673702176930997,0.46048414532780985,0.46334116269113235,0.4242511919211929,0.4269371010928484,0.7283648122688968,0.5162763241467476,0.5909230761651757,0.8724601691793114,0.6580647505120718,0.7430582481315973,0.12584056298713855,0.1
C_grid,1,0.05,1.0,375851.07692307694,18792.153846153848,18792.153846153848,14955.076923076924,0.3136324694628427,0.4325811595034716,0.3731068144831571,0.32815411144390844,0.5792547859099586,0.4057212223085155,0.5922263410590378,0.6581032990221309,0.611709825197398,0.8223629926183887,0.7722157814083583,0.7919785518467188,0.1251361246434133,0.1
C_grid,1,0.1,1.0,375851.07692307694,37584.794871794875,37584.794871794875,14955.076923076924,0.38236256251960626,0.27906082881475963,0.33071169566718295,0.2344611082907509,0.6815834599966326,0.3389517433559864,0.4756559798088806,0.7498315019272599,0.5692074596567118,0.7646188087168234,0.8490600391693269,0.798614777578957,0.10053816393535933,0.1
C_grid,1,0.25,1.0,375851.07692307694,93962.58974358975,93962.58974358975,14955.076923076924,0.6003577178333231,0.18231035079696242,0.39133403431514274,0.13699007134084026,0.7982573035941319,0.22887112247021157,0.3136930607606093,0.8483865755607991,0.44731525558382557,0.6247755432240627,0.9193853889832962,0.7351715189007612,0.06097804495371728,0.1
C_grid,1,0.5,1.0,375851.07692307694,187925.46153846153,187925.46153846153,14955.076923076924,0.7787299681338496,0.13449914476808744,0.4566145564509685,0.08911231803172756,0.8953454308964791,0.15958779157324857,0.22007971561022424,0.9190143872733327,0.34712395289829684,0.521946365727256,0.9481984973305533,0.6616705822250913,0.039382023863040974,0.1
C_grid,1,1.0,1.0,375851.07692307694,375851.07692307694,375851.07692307694,14955.076923076924,0.9995354307274408,0.09054453397461024,0.5450399823510255,0.052577695209313775,0.9650959802074625,0.09877088273296411,0.13471482051477812,0.9684715599756978,0.23270643916909675,0.38100698178868686,0.9744592017323495,0.5357216959060944,0.022942380770395624,0.1
C_grid,2,0.005,2.0,502853.8717948718,2513.769230769231,2513.769230769231,24069.0,0.20179764103676118,1.0576622761859544,0.6297299586113577,0.6740316617681656,0.19447262684095923,0.29398933536938815,0.8188381230938788,0.2606384882099356,0.388836278614398,0.8819030688154124,0.4137010601905874,0.5555759206174334,0.07708898259672019,0.1000652926740261
C_grid,2,0.01,2.0,502853.8717948718,5028.025641025641,5028.025641025641,24069.0,0.21947709625599082,0.8526900311847637,0.5360835637203772,0.5832929801464574,0.2872714226205142,0.37157345755989124,0.790962630428628,0.3687666090505714,0.4924797958432794,0.8779814588784516,0.527904974120487,0.6511089082676104,0.11032917163186572,0.1000652926740261
C_grid,2,0.02,2.0,502853.8717948718,10056.666666666666,10056.666666666666,24069.0,0.23892303684843258,0.6403213077677649,0.4396221723080988,0.4791278808404893,0.40573010111926555,0.42164364587430925,0.7426266506543389,0.5007462257080009,0.585295233781632,0.8750119467150116,0.653361159386259,0.7409456602543092,0.13615526469401443,0.1000652926740261
