method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
B_argmax_matchE50,1,0.5,1.0,9945.23076923077,869.3076923076923,869.3076923076923,59403.743589743586,0.20621005690137842,2.338584639754274,1.2723973483278261,0.6896038340489241,0.05696626787663247,0.10467782413235274,0.8005556836160551,0.09156521896317525,0.1627077799188175,0.888884548209617,0.16723708486594055,0.27699221106915844,0.02417046563678314,
B_argmax_matchE50,1,1.0,1.0,9945.23076923077,1739.076923076923,1739.076923076923,59403.743589743586,0.21184785736341086,1.671570879258996,0.9417093683112037,0.6178216236977275,0.09804232664443693,0.16787294213806275,0.7625559356521123,0.16761533668986514,0.271239904269457,0.8906882695176888,0.31509364394845063,0.4560835039928662,0.041150774429444446,
B_argmax_matchE50,2,0.02,2.0,17112.923076923078,58.15384615384615,58.15384615384615,59403.743589743586,0.17519585820061864,2.565688053852208,1.3704419560264134,0.7173704210140042,0.004868937074955372,0.009669174842987741,0.8326146108675161,0.012691989464932175,0.024983773642600016,0.8862673825987019,0.048779442635926755,0.09213725856140004,0.0016751697123148857,
B_argmax_matchE50,2,0.05,2.0,17112.923076923078,146.15384615384616,146.15384615384616,59403.743589743586,0.17959166474134913,2.4376376979899876,1.3086146813656683,0.7009526827359862,0.011141234131456018,0.02191807563348324,0.8238341051251907,0.02446270764451715,0.04743818860288975,0.887196355230063,0.0732144081092905,0.13463195082725202,0.00406930101388978,
B_argmax_matchE50,2,0.1,2.0,17112.923076923078,292.9230769230769,292.9230769230769,59403.743589743586,0.17868433492718028,2.304475814734928,1.2415800748310541,0.6952043891085741,0.02063296914065935,0.04002259539467762,0.8235073213434573,0.04044038018970052,0.07688812142123064,0.8937425588854324,0.1027637648920598,0.18295446143431796,0.008003535936905053,
B_argmax_matchE50,2,0.25,2.0,17112.923076923078,733.1282051282051,733.1282051282051,59403.743589743586,0.17614166996930536,2.0343848968073255,1.1052632833883156,0.6854087977847113,0.04874348885279986,0.09072035414651684,0.8188128403423708,0.08641259215434233,0.1554157803001004,0.9041363577796698,0.17450607509887714,0.2898106787722489,0.019563411360325345,
B_argmax_matchE50,2,0.5,2.0,17112.923076923078,1466.8461538461538,1466.8461538461538,59403.743589743586,0.18378009583232258,1.712747531385852,0.9482638136090873,0.6648588787844653,0.09150672308347475,0.16000938500370965,0.8031864264656114,0.15296141742127373,0.2547112495999278,0.9015164155715305,0.27218350523096924,0.41269646922751774,0.03693766963288696,
B_argmax_matchE50,2,1.0,2.0,17112.923076923078,2934.076923076923,2934.076923076923,59403.743589743586,0.19983413242090886,1.2165128104655352,0.7081734714432221,0.6095801589710538,0.15589246552067829,0.24634453352089777,0.7673020936162177,0.2593097139162942,0.3838601244345019,0.8945541970184812,0.4347618027490564,0.580650367936198,0.0628374339077283,
B_argmax_matchE50,4,0.02,4.0,29999.666666666668,92.94871794871794,92.94871794871794,59403.743589743586,0.24553933205959788,2.4556046793041633,1.3505720056818806,0.723281483386205,0.007784836492808451,0.015398057200946126,0.8055317286566551,0.02057596968226715,0.040080772651451366,0.8401295011039577,0.07449809144650592,0.1362240189379837,0.0026767914109598074,
B_argmax_matchE50,4,0.05,4.0,29999.666666666668,233.28205128205127,233.28205128205127,59403.743589743586,0.24906606233646153,2.347336019073299,1.29820104070488,0.7210815894772011,0.017606079820885454,0.03434185508743513,0.8001742566698785,0.03714575965929931,0.07083286215503087,0.8339580099276321,0.10135889888316924,0.17943697872189623,0.006558279933007984,
B_argmax_matchE50,4,0.1,4.0,29999.666666666668,467.02564102564105,467.02564102564105,59403.743589743586,0.23336935363670086,2.2267043667154307,1.2300368601760656,0.7342011936706511,0.03335916421910692,0.06368663550634955,0.8119625663611061,0.059926470115739164,0.11113509358893889,0.8494758251734057,0.13424194317874738,0.22965928367207838,0.013138037613435908,
B_argmax_matchE50,4,0.25,4.0,29999.666666666668,1168.4615384615386,1168.4615384615386,59403.743589743586,0.21150192910989515,1.9409363268068314,1.0762191279583633,0.7321925792293983,0.07661925894636692,0.1381220876668968,0.8234448945676852,0.12270323174717732,0.2118820273375718,0.8752125542804107,0.21954552676585018,0.3468660100474617,0.03204308751875055,
B_argmax_matchE50,4,0.5,4.0,29999.666666666668,2337.3846153846152,2337.3846153846152,59403.743589743586,0.2016867209854165,1.59473135371237,0.8982090373488932,0.697789136629889,0.13559482098229544,0.22546620722828342,0.8136114179425659,0.20571926113952768,0.32475688602896435,0.8903737492450589,0.3278145005253222,0.4732021692173659,0.058299231977540326,
B_argmax_matchE50,4,1.0,4.0,29999.666666666668,4675.307692307692,4675.307692307692,59403.743589743586,0.20893184568371395,1.1241184449730977,0.6665251453284058,0.6120151174535219,0.21381783683838002,0.31410654840280955,0.7689244277886838,0.3206121916086551,0.44789332482972694,0.8937711309198428,0.47742152667828863,0.6168608341484171,0.0915730882602119,
B_argmax_matchE50,8,0.02,8.0,45712.1282051282,120.76923076923077,120.76923076923077,59403.743589743586,0.28100626378870547,2.479924243772057,1.3804652537803812,0.7317259127641521,0.010474535081347486,0.020639610822151124,0.7826780379295555,0.02603391375179551,0.05027853152934736,0.8050630616786755,0.07815811652416832,0.1416177321726035,0.0035251097815838994,
B_argmax_matchE50,8,0.05,8.0,45712.1282051282,302.3076923076923,302.3076923076923,59403.743589743586,0.2659312200181839,2.3887844732710297,1.3273578466446068,0.7489928904582482,0.022536350047447154,0.04368402956161903,0.7993863800468561,0.041530679801446674,0.07864974343472206,0.8190074371621124,0.098730830133653,0.1746313302166295,0.009080451220505995,
B_argmax_matchE50,8,0.1,8.0,45712.1282051282,605.1794871794872,605.1794871794872,59403.743589743586,0.24411727969112115,2.2475839701360294,1.2458506249135755,0.7615205325931157,0.04170230069050033,0.07881607431449886,0.8151950366871358,0.06629052455511172,0.12185796994875862,0.8405492779673278,0.13413408960343945,0.22892745766429265,0.01825293451189359,
B_argmax_matchE50,8,0.25,8.0,45712.1282051282,1513.6153846153845,1513.6153846153845,59403.743589743586,0.21539862703526177,1.9116941436381774,1.0635463853367197,0.7433548775959488,0.09201854817765784,0.16267950624405236,0.8272439831367269,0.1369720678153412,0.2325589058113234,0.8722441832326456,0.2307292984217058,0.3598369965205864,0.04286884645509168,
B_argmax_matchE50,8,0.5,8.0,45712.1282051282,3027.74358974359,3027.74358974359,59403.743589743586,0.20026462922224475,1.5323803786939791,0.8663225039581121,0.6937908932707658,0.15726442495653828,0.25395803725597826,0.8168049206334417,0.22717923732973913,0.35085211218918594,0.8933549548977883,0.34819536509634463,0.49327761292664957,0.07336805021760726,
B_argmax_matchE50,8,1.0,8.0,45712.1282051282,6056.025641025641,6056.025641025641,59403.743589743586,0.20700926956487087,1.0921289915479555,0.6495691305564132,0.5921504333862426,0.2376750500057598,0.3353808639365171,0.7623186954288774,0.3419938312988228,0.46753398545038394,0.8992797775716255,0.4869540887165385,0.6267570302209031,0.10660807047037771,
B_argmax_matchE50,16,0.02,15.692307692307692,63966.205128205125,144.10256410256412,144.10256410256412,59403.743589743586,0.29653899943267475,2.5071584027705778,1.401848701101626,0.7455001736930001,0.012065835245418481,0.02372449150244072,0.7806026867057576,0.026948905491100857,0.0519301672606332,0.7946255119873695,0.07522517452962679,0.1363186914320512,0.004242240091937694,
B_argmax_matchE50,16,0.05,15.692307692307692,63966.205128205125,361.02564102564105,361.02564102564105,59403.743589743586,0.2625371180784737,2.3960616423154106,1.3292993801969422,0.7670438749558688,0.02592797120486221,0.050041138180842805,0.8082168005738432,0.04445678683823777,0.0838536411501262,0.8222874726922987,0.09958048150164908,0.17600296829139234,0.010920457970101405,
B_argmax_matchE50,16,0.1,15.692307692307692,63966.205128205125,722.5128205128206,722.5128205128206,59403.743589743586,0.2398367041627654,2.235459146639746,1.2376479254012558,0.7718413437184122,0.04800671207677846,0.08994140119386151,0.8217073728532557,0.07183741597705866,0.13109310219875925,0.8446951401524717,0.13880838335533427,0.23535795967878173,0.02167322303855043,
B_argmax_matchE50,16,0.25,15.692307692307692,63966.205128205125,1807.076923076923,1807.076923076923,59403.743589743586,0.2106020677438731,1.861478534128065,1.036040300935969,0.7446244670262426,0.1042636695083483,0.18136689289181368,0.8343469795690288,0.14946586926057642,0.2504689417434735,0.8770394370362568,0.24527121521592848,0.3770539995250016,0.050060569017258465,
B_argmax_matchE50,16,0.5,15.692307692307692,63966.205128205125,3614.5128205128203,3614.5128205128203,59403.743589743586,0.1969192086318546,1.5017326158922324,0.8493259122620435,0.687236594888566,0.1730284856646469,0.27306587353784717,0.8168983679695467,0.2417405296170947,0.36768947705969035,0.8978022325992637,0.3606481778936382,0.506717969650208,0.08334040530604128,
B_argmax_matchE50,16,1.0,15.692307692307692,63966.205128205125,7229.538461538462,7229.538461538462,59403.743589743586,0.20565495220650667,1.0513044898818946,0.6284797210442006,0.577324118682778,0.25679260174394636,0.35099703621131745,0.7569925735347933,0.35773188748608054,0.4814258397559432,0.90397092244747,0.4954368270650317,0.6349601160300556,0.11619552575746028,
B_argmax_matchE75,-1,0.02,23.666666666666668,76401.07692307692,65.53846153846153,65.53846153846153,59403.743589743586,0.3608966263905751,2.7276950793600063,1.5442958528752908,0.6780742359545813,0.005947648947865099,0.011783994425035785,0.7226038494027384,0.015717203567881848,0.03069893615082969,0.739089829623269,0.05027485923672968,0.0934884600181451,0.001695748275592906,
B_argmax_matchE75,-1,0.05,23.666666666666668,76401.07692307692,164.64102564102564,164.64102564102564,59403.743589743586,0.2911155905899069,2.5200983067633955,1.4056069486766514,0.7432332731440338,0.013345465605094921,0.02618886502732116,0.7843411276316767,0.027577482299607572,0.05313328893935724,0.7980929201573953,0.07407654728862688,0.13474884912268104,0.004877578581309624,
B_argmax_matchE75,-1,0.1,23.666666666666668,76401.07692307692,329.7692307692308,329.7692307692308,59403.743589743586,0.26589792620906194,2.432656362277347,1.3492771442432046,0.7636964370841949,0.02378420868684626,0.04602039610626116,0.8055808004421257,0.04099122641480825,0.07763197577688344,0.8187643856308773,0.09309961293627407,0.1657281177278811,0.010029850762340546,
B_argmax_matchE75,-1,0.25,23.666666666666668,76401.07692307692,825.1794871794872,825.1794871794872,59403.743589743586,0.23721141152601,2.219642658625849,1.2284270350759294,0.7727278267924732,0.05364917043811017,0.0997543683772053,0.8238597445424415,0.07785543443687114,0.14112244365293033,0.8452441484826289,0.1436719424132335,0.24297550606294535,0.02491740855645429,
B_argmax_matchE75,-1,0.5,23.666666666666668,76401.07692307692,1650.7692307692307,1650.7692307692307,59403.743589743586,0.2185980323563942,1.9328181261052448,1.0757080792308196,0.7490816361666638,0.0954239625101791,0.16787699547538734,0.828330519956937,0.13562961304685203,0.2305519563049684,0.8665338940152282,0.2269324673990637,0.3534710202384773,0.04652385392130927,
B_argmax_matchE75,-1,1.0,23.666666666666668,76401.07692307692,3302.102564102564,3302.102564102564,59403.743589743586,0.19901061471973705,1.5809425666888592,0.8899765907042981,0.6967583107714527,0.16037447074139774,0.2577481981060878,0.8212845724121223,0.22368259882796165,0.34657006911720273,0.8929332398103265,0.33693262141019487,0.48172131119178146,0.07867167568540781,
B_argmax_matchE75,1,0.02,1.0,9945.23076923077,15.128205128205128,15.128205128205128,59403.743589743586,0.26897146600078725,3.4053338680105796,1.8371526670056835,0.7261102271283267,0.001459363198061924,0.0029121626127969857,0.7401792735503142,0.003994685356935675,0.007942302930225366,0.7746579170787316,0.017818541650291536,0.03478063569475509,0.00043663007575149863,
B_argmax_matchE75,1,0.05,1.0,9945.23076923077,38.64102564102564,38.64102564102564,59403.743589743586,0.2635898911518212,3.311130450260165,1.7873601707059932,0.724776662527051,0.0033690150347470593,0.006703589608114955,0.7505208300002958,0.007280497595594626,0.014406975338823652,0.7852042320295681,0.02586682766313275,0.049936982016141225,0.0011511979533087497,
B_argmax_matchE75,1,0.1,1.0,9945.23076923077,77.74358974358974,77.74358974358974,59403.743589743586,0.2554500042215263,3.204549964650032,1.7299999844357792,0.7141247111859099,0.00625291889879308,0.012386114298198744,0.762351152365687,0.012056669584089718,0.023701485530557738,0.7987741316999516,0.03548434521959364,0.0676907596253842,0.002367095502186087,
B_argmax_matchE75,1,0.25,1.0,9945.23076923077,195.2051282051282,195.2051282051282,59403.743589743586,0.2375041533814012,3.0024325139871726,1.619968333684287,0.7217303157277991,0.014721699459812868,0.028798316463004382,0.7891383613325059,0.025177532759709728,0.04863388739098848,0.8336988624918826,0.05937811025344031,0.11017107453761629,0.006037291797921453,
B_argmax_matchE75,1,0.5,1.0,9945.23076923077,390.9230769230769,390.9230769230769,59403.743589743586,0.21716358932268107,2.7612752329196284,1.4892194111211547,0.7155038938428184,0.028461362279966665,0.054574016183079034,0.8041657144772203,0.04777656421434404,0.0896837139328001,0.8653531470541136,0.09733028701811401,0.17264019025261257,0.011801347767287614,
B_argmax_matchE75,1,1.0,1.0,9945.23076923077,782.2564102564103,782.2564102564103,59403.743589743586,0.21113643170363192,2.4090764062907604,1.310106418997196,0.6895364929066431,0.05298101627279051,0.09786443441436829,0.7954816142722329,0.08508108010274697,0.15230045306861026,0.882407761007889,0.15666319366470619,0.261920301833682,0.022296624605938613,
B_argmax_matchE75,2,0.02,2.0,17112.923076923078,25.487179487179485,25.487179487179485,59403.743589743586,0.17054858854610797,2.648803471684402,1.4096760301152549,0.7334258679946658,0.0026023242926622404,0.005184517679552462,0.8403146036969565,0.008092825222672117,0.01601891273776273,0.8929231063054592,0.03799225304078141,0.07262468997479508,0.0007902256946763147,
B_argmax_matchE75,2,0.05,2.0,17112.923076923078,64.56410256410257,64.56410256410257,59403.743589743586,0.17296990691869893,2.5544017464752913,1.3636858266969951,0.7214849253041336,0.005522909726007293,0.010955832845958677,0.8347433392382981,0.013822783216083727,0.027166917663164123,0.8881644387922994,0.05081736309915122,0.095761700313818,0.00190250199477977,
B_argmax_matchE75,2,0.1,2.0,17112.923076923078,129.71794871794873,129.71794871794873,59403.743589743586,0.17939243841348654,2.4575702053324893,1.3184813218729878,0.7043469677916792,0.010240883788718146,0.020167948046559532,0.8256401943336258,0.022648682285785354,0.044014954303218654,0.8851329908897437,0.06910096878153303,0.12759252479709413,0.0037041198759159666,
B_argmax_matchE75,2,0.25,2.0,17112.923076923078,325.05128205128204,325.05128205128204,59403.743589743586,0.17959269703600764,2.283067190705934,1.2313299438709708,0.6949802720667,0.02315812265573805,0.04473104365657994,0.8239998574638747,0.04429963625982731,0.0838115218623213,0.8917479518382715,0.1074396119598104,0.19049985888866908,0.008973731197384809,
B_argmax_matchE75,2,0.5,2.0,17112.923076923078,650.7435897435897,650.7435897435897,59403.743589743586,0.1799122428143049,2.078166238769,1.1290392407916525,0.6837431613870738,0.04386239297015833,0.08215577590100691,0.8154303855542787,0.07777919030373849,0.14133360437846135,0.8983442799076392,0.1607028967088396,0.2703418684982612,0.017583974394141524,
B_argmax_matchE75,2,1.0,2.0,17112.923076923078,1302.1025641025642,1302.1025641025642,59403.743589743586,0.18353146142155027,1.776519699235891,0.9800255803287206,0.6679428769705265,0.08298069418835319,0.1467547258318872,0.8035247388919662,0.13903408947917392,0.2352017344046484,0.9000709654886737,0.2523547580347475,0.38950597278340876,0.033628461669033646,
B_argmax_matchE75,4,0.02,4.0,29999.666666666668,43.46153846153846,43.46153846153846,59403.743589743586,0.22957394328002786,2.516823071682305,1.3731985074811663,0.7369990700547339,0.004269874851439247,0.008488549337675587,0.8183044844062245,0.01369472775223656,0.02691660568008598,0.8525964112263963,0.06146593484418926,0.11418252096823718,0.001326741086851599,
B_argmax_matchE75,4,0.05,4.0,29999.666666666668,109.53846153846153,109.53846153846153,59403.743589743586,0.24645826457698944,2.438755816974314,1.3426070407756516,0.72496388196594,0.00923596785797632,0.018232731141153685,0.8041624584734169,0.023171504267566034,0.044993897495872646,0.8378024882260008,0.07843952841321632,0.14278820389356175,0.003223732698218831,
B_argmax_matchE75,4,0.1,4.0,29999.666666666668,219.5897435897436,219.5897435897436,59403.743589743586,0.2502754693463505,2.3576063341148066,1.3039409017305787,0.7210174971847737,0.016953699635609904,0.03310447019728972,0.7983248275722283,0.036092374413770494,0.06892651797587249,0.8329225325847588,0.09918002172895879,0.17616255153616497,0.006283893406308537,
B_argmax_matchE75,4,0.25,4.0,29999.666666666668,549.8205128205128,549.8205128205128,59403.743589743586,0.23162348672728889,2.190031813799004,1.2108276502631463,0.7334651673915779,0.03920956257532909,0.07428583135612168,0.8120865376743388,0.06778133905103437,0.12458817854429544,0.8513089199047701,0.14422030811721653,0.24449719626393326,0.015734067405755017,
B_argmax_matchE75,4,0.5,4.0,29999.666666666668,1100.1538461538462,1100.1538461538462,59403.743589743586,0.21604442231890353,1.9665622061103716,1.0913033142146376,0.7297904970590463,0.07339749836918297,0.13293559968591057,0.8202745853453283,0.11715784214581404,0.20378370975077859,0.8702283290378678,0.212887486104869,0.3384539758043931,0.03072793692012828,
B_argmax_matchE75,4,1.0,4.0,29999.666666666668,2200.897435897436,2200.897435897436,59403.743589743586,0.20485144859716384,1.6272171432322675,0.9160342959147157,0.6987118863868947,0.13085985392781094,0.21926679328039603,0.8127241886782957,0.19762301493877596,0.3152664532381859,0.887088941391618,0.3156892659649436,0.46098580465906086,0.05634107268530729,
B_argmax_matchE75,8,0.02,8.0,45712.1282051282,53.12820512820513,53.12820512820513,59403.743589743586,0.2811161157837302,2.533710329455488,1.4074132226196092,0.7428907522663479,0.00573786522589424,0.011383339372266902,0.7827155699327968,0.018762026063856463,0.03659118532396814,0.8053792272488007,0.0679560578770785,0.12469760155712376,0.001604555685605419,
B_argmax_matchE75,8,0.05,8.0,45712.1282051282,133.6153846153846,133.6153846153846,59403.743589743586,0.2833740030870672,2.471992398316036,1.3776832007015514,0.7296888081725565,0.011610600932596181,0.022841408186384676,0.7805545933017447,0.027576210421867024,0.05315125859548506,0.8033248037530702,0.07998721039646685,0.14461034620345292,0.00398799212359352,
B_argmax_matchE75,8,0.1,8.0,45712.1282051282,267.71794871794873,267.71794871794873,59403.743589743586,0.27165623561472263,2.4042124133274116,1.3379343244710673,0.7438664515237694,0.02070140021543455,0.04022691727798607,0.794286533920656,0.03914033628530393,0.0743366582728093,0.8141422971661323,0.09559831176336712,0.16965637096197825,0.00821110633308609,
B_argmax_matchE75,8,0.25,8.0,45712.1282051282,669.8717948717949,669.8717948717949,59403.743589743586,0.242139677850912,2.2235374040756555,1.2328385409632838,0.7627365309889252,0.04650898862069983,0.08739819055591963,0.8165682349864667,0.07192143313895903,0.1314665153253298,0.841653932059175,0.14060898177997513,0.23886467829152458,0.02065753736849473,
B_argmax_matchE75,8,0.5,8.0,45712.1282051282,1340.3333333333333,1340.3333333333333,59403.743589743586,0.2227296716579532,1.9630003763810737,1.0928650240195135,0.7458161113700346,0.08431211192915082,0.1507813018822556,0.8228077510351969,0.12463790152000222,0.21493898869255829,0.863844783527305,0.21583111371895292,0.3415401996981817,0.03940684029033259,
B_argmax_matchE75,8,1.0,8.0,45712.1282051282,2681.1794871794873,2681.1794871794873,59403.743589743586,0.20582212027307,1.5969263323826284,0.9013742263278492,0.7008026215695529,0.14608001986989347,0.24016034547184176,0.817104263852655,0.21104567856095463,0.3321017528694909,0.8866585884984743,0.32892833981836944,0.4725801900891344,0.06836630114745813,
B_argmax_matchE75,16,0.02,15.692307692307692,63966.205128205125,60.56410256410256,60.56410256410256,59403.743589743586,0.32018492605118676,2.60387364605809,1.4620292860546382,0.7195612804172796,0.006259043765126621,0.012403329814155884,0.7526231970712498,0.018142284061501535,0.03534816772051508,0.7684309686313566,0.05906458827758476,0.10895691117471276,0.001750110888499939,
B_argmax_matchE75,16,0.05,15.692307692307692,63966.205128205125,152.10256410256412,152.10256410256412,59403.743589743586,0.29800018169292947,2.5027642731562305,1.4003822274245799,0.7423214389425898,0.012852427135825652,0.025240980051862535,0.7780246736811002,0.027998927310182237,0.05387278698241269,0.7926956786770699,0.07640766630210968,0.13823237448492226,0.004566767102793085,
B_argmax_matchE75,16,0.1,15.692307692307692,63966.205128205125,304.71794871794873,304.71794871794873,59403.743589743586,0.27244556708394885,2.4253696414210153,1.3489076042524821,0.7602907688614654,0.02284274501505518,0.04426491953346502,0.7998515231886615,0.040433450246417466,0.07662229912898344,0.8140989588392051,0.09340644850528344,0.1660759089135806,0.009348685869850867,
B_argmax_matchE75,16,0.25,15.692307692307692,63966.205128205125,762.5897435897435,762.5897435897435,59403.743589743586,0.24017464512670605,2.225167307235911,1.2326709761813084,0.7719069339671106,0.0512475551422232,0.09565883577126476,0.8213649371899919,0.07533737564409594,0.13703293009644155,0.842989102173245,0.1417991100576205,0.24002161959572405,0.023341796610301665,
B_argmax_matchE75,16,0.5,15.692307692307692,63966.205128205125,1525.6153846153845,1525.6153846153845,59403.743589743586,0.22118825059027805,1.9432852468799002,1.0822367487350892,0.7501533044772767,0.09166502304498611,0.16228865144874763,0.8271120687752392,0.13062973960917332,0.2236750870344556,0.864963691457084,0.220168843590374,0.346904501539798,0.04402707909643723,
B_argmax_matchE75,16,1.0,15.692307692307692,63966.205128205125,3051.5897435897436,3051.5897435897436,59403.743589743586,0.20244326225380946,1.5859902269675696,0.8942167446106896,0.701226468013927,0.15616011967920415,0.2531016679770101,0.821310546085987,0.21927317635206792,0.34176947479873737,0.8897470576786634,0.33452458778107713,0.4786026561815677,0.0756067217386138,
C_grid,-1,0.005,23.666666666666668,636091.4615384615,3180.051282051282,3180.051282051282,59403.743589743586,0.22514012211718792,1.8648996216197082,1.045019871868448,0.6525267390179035,0.10759312493639565,0.1822907726573289,0.8446040491417014,0.13653347319767706,0.23263780317923027,0.8737080689948573,0.21908657978937887,0.34605300578032266,0.06064208816559821,0.1014314203593614
C_grid,-1,0.01,23.666666666666668,636091.4615384615,6360.48717948718,6360.48717948718,59403.743589743586,0.22858590992004574,1.562152204975851,0.8953690574479484,0.5477982102420813,0.172620719385563,0.2574758557548918,0.8117003852428648,0.21476941525448773,0.3357223583075094,0.8837387822597587,0.3154052669742861,0.4603502272469853,0.08960003471786562,0.1014314203593614
C_grid,-1,0.02,23.666666666666668,636091.4615384615,12721.538461538461,12721.538461538461,59403.743589743586,0.2383200173959132,1.275382490373151,0.7568512538845321,0.43761147399417705,0.2639724914778668,0.321559648757823,0.736714714402651,0.31382814433680223,0.43407161886600887,0.889727676589253,0.41706770003106797,0.5630532558739212,0.11696365044602783,0.1014314203593614
C_grid,-1,0.05,23.666666666666668,636091.4615384615,31804.30769230769,31804.30769230769,59403.743589743586,0.2871490906138405,0.7472417639682732,0.5171954272910568,0.3126653016892432,0.42956561761148204,0.3538216677312995,0.585208652384695,0.48843053342746234,0.5238749240972539,0.8623728564914412,0.5981433559529399,0.7020894108025743,0.12916817063342634,0.1014314203593614
C_grid,-1,0.1,23.666666666666668,636091.4615384615,63608.92307692308,63608.92307692308,59403.743589743586,0.39010489091477163,0.45431643736389093,0.4222106641393313,0.22978840735108036,0.5742738100474636,0.32234863993542384,0.4507220993339892,0.6347522644890873,0.518815000332802,0.7806121161693026,0.7449460630199359,0.7584795944181558,0.11409046687998362,0.1014314203593614
C_grid,-1,0.25,23.666666666666668,636091.4615384615,159022.6923076923,159022.6923076923,59403.743589743586,0.7093502639854273,0.23973188126137016,0.4745410726233988,0.14492243328455384,0.776462784237701,0.24128951225905348,0.29597743429933127,0.8143731475127896,0.4281546920673029,0.6069510743528067,0.8752450458209705,0.7103222786695184,0.07965706299137341,0.1014314203593614
C_grid,-1,0.5,23.666666666666668,636091.4615384615,318045.71794871794,318045.71794871794,59403.743589743586,0.9959647121637096,0.1321064450821329,0.5640355786229212,0.09169629421159253,0.9022670529849407,0.16515660491118295,0.1930479725815176,0.9159977510317432,0.31512613991551097,0.4534813531829876,0.9398877922635983,0.6040303322222917,0.051323731261725195,0.1014314203593614
C_grid,-1,1.0,23.666666666666668,636091.4615384615,636091.4615384615,636091.4615384615,59403.743589743586,1.4670059219563016,0.07176126004872808,0.769383591002515,0.05181288020439672,0.976746399200172,0.09799965962039285,0.11072807825101331,0.9781546219950502,0.197594092058981,0.2806654805467354,0.9817855724697395,0.43166999171426934,0.028928591457535607,0.1014314203593614
C_grid,1,0.005,1.0,378549.8461538461,1892.2307692307693,1892.2307692307693,59403.743589743586,0.22342567410671973,2.1809944697575183,1.2022100719321192,0.6853898498498437,0.07211043350519815,0.1291364224997289,0.8139624059934287,0.0962054019698482,0.17052367531248774,0.8689986415637849,0.16244274135215625,0.26978844880132014,0.0407118420231159,0.1
C_grid,1,0.01,1.0,378549.8461538461,3784.974358974359,3784.974358974359,59403.743589743586,0.22720933293554815,1.9222181716385194,1.0747137522870336,0.5785274079485405,0.11027394429957837,0.18177750878237162,0.7959231479366987,0.148342251905404,0.24624393277321735,0.8795384284040801,0.23516212774994896,0.36446638454388935,0.06147598824377326,0.1
C_grid,1,0.02,1.0,378549.8461538461,7570.48717948718,7570.48717948718,59403.743589743586,0.2364107534723921,1.6389853779127357,0.9376980656925639,0.45301384576543907,0.1667052778168998,0.2370421398412216,0.7378082927325804,0.21722596099468097,0.329023899696676,0.8861660845021078,0.313881528931273,0.4566011275860664,0.08298479579244938,0.1
C_grid,1,0.05,1.0,378549.8461538461,18927.128205128207,18927.128205128207,59403.743589743586,0.28571939915333,1.080592944239375,0.6831561716963525,0.33421988639936273,0.29139130031220634,0.30161307121041525,0.606821489128274,0.3571725034050396,0.43911094372224885,0.8530031872036534,0.4758364719351175,0.6030831436923224,0.10669277325250892,0.1
C_grid,1,0.1,1.0,378549.8461538461,37854.58974358974,37854.58974358974,59403.743589743586,0.3601115588598716,0.680627324485377,0.5203694416726242,0.25788250227347703,0.4105512993772362,0.3091456432112217,0.49186654206396896,0.4871996552211873,0.48033439053230564,0.792922453149074,0.6235781705708124,0.6900418625809664,0.10795870643503352,0.1
C_grid,1,0.25,1.0,378549.8461538461,94637.33333333333,94637.33333333333,59403.743589743586,0.5802316189213214,0.4292771230898468,0.5047543710055841,0.17102228562732608,0.5851754950499021,0.2608059915878248,0.34328669109840765,0.6564851115100323,0.4447667929986655,0.6578891407400965,0.7762508671441538,0.7072969437391943,0.08807762221897164,0.1
C_grid,1,0.5,1.0,378549.8461538461,189274.87179487178,189274.87179487178,59403.743589743586,0.7726853215599373,0.31774902992009346,0.5452171757400155,0.12142013288664548,0.7409856338682344,0.20646817425897282,0.25131105626617367,0.781559251410652,0.37547840897137297,0.548511264218597,0.8431460713515025,0.6585613052320225,0.067118907953013,0.1
C_grid,1,1.0,1.0,378549.8461538461,378549.8461538461,378549.8461538461,59403.743589743586,0.9778344200751798,0.1969440167735881,0.5873892184243841,0.07875386404759084,0.8897091093888593,0.14378436749647536,0.16677047735599482,0.8958700645637995,0.2784313733320509,0.41645942479726583,0.9118216118761087,0.5637767184702145,0.044369487407776034,0.1
C_grid,2,0.005,2.0,488331.0,2441.128205128205,2441.128205128205,59403.743589743586,0.21527124103626116,1.7337940090000978,0.9745326250181794,0.670667474060012,0.09433127265890014,0.16399412221107618,0.8074446190696458,0.134158444182789,0.22781202107152126,0.8731194785631297,0.2376203917663745,0.3681717698072146,0.048487711808332425,0.1
C_grid,2,0.01,2.0,488331.0,4882.820512820513,4882.820512820513,59403.743589743586,0.22117960343164797,1.5080863960414144,0.8646329997365313,0.5772521679332291,0.14610067755753997,0.22946276888908984,0.7876472870985374,0.2003595565634628,0.31505243689652146,0.8792401955998099,0.3177961056403855,0.46046599231244567,0.07567462782381885,0.1
C_grid,2,0.02,2.0,488331.0,9766.128205128205,9766.128205128205,59403.743589743586,0.23819803398670253,1.2496028479610397,0.7439004409738711,0.4688570649890194,0.22326194368771646,0.2955778958828355,0.735884790540937,0.28965108256904515,0.4097148047796223,0.8776303158294846,0.41072990843313106,0.5546120946458353,0.10288131369200197,0.1
