method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
C_grid,2,0.05,2.0,538081.358974359,26903.82051282051,26903.82051282051,59403.743589743586,0.3176334381866013,0.7162342341049607,0.516933836145781,0.33272703126000697,0.38904007450251976,0.3484901755237255,0.5887324335950694,0.4634205741472749,0.5085770407171102,0.820880997038447,0.6001075273774523,0.6880909604884865,0.12725690113546448,0.10048145582847352
C_grid,2,0.1,2.0,538081.358974359,53807.846153846156,53807.846153846156,59403.743589743586,0.41847103858935386,0.4806690265199342,0.449570032554644,0.24393843446445757,0.5202801116053192,0.3247885442448318,0.462561443912973,0.596282919771901,0.5113153978772985,0.7516064045377114,0.7268773760635794,0.7328709424209138,0.11595646709625831,0.10048145582847352
C_grid,2,0.25,2.0,538081.358974359,134520.1794871795,134520.1794871795,59403.743589743586,0.6985195295799306,0.29277814775398314,0.4956488386669569,0.15263643225211426,0.7077065906846314,0.24767058575226628,0.30832501062927264,0.7635422422949184,0.4320854084823472,0.6031293054089218,0.8483695789399847,0.6972613540509718,0.08282247711259849,0.10048145582847352
C_grid,2,0.5,2.0,538081.358974359,269040.6153846154,269040.6153846154,59403.743589743586,0.9215095948529558,0.18850087764079487,0.5550052362468753,0.10104507788730463,0.8502402596099177,0.1790294335688444,0.21135840313239937,0.8736555155244381,0.33599879780556985,0.4792577930159962,0.911338095067454,0.6200012405570364,0.056526231460867216,0.10048145582847352
C_grid,2,1.0,2.0,538081.358974359,538081.358974359,538081.358974359,59403.743589743586,1.2617255175943105,0.11585678186887727,0.6887911497315938,0.06054383535827258,0.9496438237513283,0.11323724002145412,0.1287958403615914,0.9527312224833503,0.2249737428568171,0.32258413336943514,0.9593812410571297,0.47645734278779756,0.034031278829082474,0.10048145582847352
C_grid,4,0.005,4.0,616937.0256410256,3084.3076923076924,3084.3076923076924,59403.743589743586,0.2223035673846865,1.758880864416747,0.9905922159007168,0.6670630317511042,0.11064867464656036,0.18722166059728773,0.834704983091581,0.14095652349680807,0.23918750789553855,0.8712710023926331,0.22663904551303318,0.35602705037627524,0.06218809302268461,0.1008361403169258
C_grid,4,0.01,4.0,616937.0256410256,6169.0,6169.0,59403.743589743586,0.2390924828351605,1.4690618914344515,0.854077187134806,0.5626582931509182,0.17269668728564053,0.25859059404154505,0.8054610141606563,0.21530853703451777,0.3349263901600492,0.8701191590840239,0.3236213798178231,0.46551479629134124,0.09229491938448303,0.1008361403169258
C_grid,4,0.02,4.0,616937.0256410256,12338.358974358975,12338.358974358975,59403.743589743586,0.2544925133750778,1.1357244586095514,0.6951084859923145,0.4563296233925009,0.2671585777659668,0.32801409707036505,0.7440157952344882,0.3224225815050801,0.4428869975195693,0.8681512990511535,0.43727270452124545,0.5772734111037272,0.12060248286127809,0.1008361403169258
C_grid,4,0.05,4.0,616937.0256410256,30846.5641025641,30846.5641025641,59403.743589743586,0.3128010801702251,0.7000322562847764,0.5064166682275008,0.31989772180255943,0.42540972749357875,0.3562911282089293,0.5840130743805818,0.4879524776852391,0.5222514257515263,0.8310158233242444,0.6090037395726215,0.6980046091123067,0.13216717573355408,0.1008361403169258
C_grid,4,0.1,4.0,616937.0256410256,61693.4358974359,61693.4358974359,59403.743589743586,0.41708930986200143,0.4582424316776928,0.4376658707698471,0.2303946951883289,0.5604579802155754,0.32044527313140386,0.44664339818366994,0.6226728697413509,0.5113936272829819,0.7490656730658125,0.7353678600417377,0.7374502073902707,0.11460099282186463,0.1008361403169258
C_grid,4,0.25,4.0,616937.0256410256,154234.07692307694,154234.07692307694,59403.743589743586,0.6715283586262937,0.24286007509518492,0.4571942168607393,0.14318922255024547,0.7646683092617529,0.23855501132259108,0.29314985475435057,0.8064053471341273,0.42417240633351283,0.5942322694702876,0.8753914499796358,0.701673364052444,0.0788859385029322,0.1008361403169258
C_grid,4,0.5,4.0,616937.0256410256,308468.46153846156,308468.46153846156,59403.743589743586,0.9914892219599235,0.14479603277399003,0.5681426273669568,0.09114237004989625,0.8901612367669347,0.16419798489693746,0.19186048240868642,0.9068313557611216,0.3134159800444879,0.4460933607796063,0.9362519460887065,0.5974689487116615,0.05125080542639322,0.1008361403169258
C_grid,4,1.0,4.0,616937.0256410256,616937.0256410256,616937.0256410256,59403.743589743586,1.4398250371646277,0.08920444263429628,0.7645147398994621,0.052375189123667315,0.965383158529653,0.09896227329916314,0.11192855249932904,0.967358006971818,0.19932194696933597,0.28229473455836696,0.9735752880300279,0.4331040393960608,0.02937701051181632,0.1008361403169258
C_grid,8,0.005,8.0,670608.6666666666,3352.6923076923076,3352.6923076923076,59403.743589743586,0.2258093554492688,1.7968348096802673,1.011322082564768,0.6564909630246368,0.11338596589386028,0.19115559615762565,0.834045761567038,0.14007615315470212,0.2382535486883171,0.8707745849522167,0.21919429365430446,0.34746420627782715,0.06399005938698996,0.10143687426119581
C_grid,8,0.01,8.0,670608.6666666666,6705.692307692308,6705.692307692308,59403.743589743586,0.24029876934463695,1.4739621789511475,0.8571304741478922,0.5460276629011859,0.17912867799493898,0.2645754579934062,0.8020255516056404,0.21961713781914236,0.34056120871922485,0.8703024447747375,0.32197506086224287,0.4650217761209811,0.09405449295974762,0.10143687426119581
C_grid,8,0.02,8.0,670608.6666666666,13411.794871794871,13411.794871794871,59403.743589743586,0.25882293518233407,1.1421362783616813,0.7004796067720077,0.4399955365482425,0.276890128205259,0.3321781235585223,0.731476052652405,0.3289208705253973,0.4475401688699546,0.8667831556810177,0.43978312048463447,0.5797309722193494,0.12289869988702784,0.10143687426119581
C_grid,8,0.05,8.0,670608.6666666666,33530.10256410256,33530.10256410256,59403.743589743586,0.3190424480492528,0.6907704094235129,0.5049064287363828,0.3049184482673182,0.4356688334788265,0.3511121286085004,0.5644385231596113,0.4936947130190859,0.5188344457939404,0.8271802735389591,0.6108904895083541,0.6984021870823374,0.12959986040727076,0.10143687426119581
C_grid,8,0.1,8.0,670608.6666666666,67060.58974358975,67060.58974358975,59403.743589743586,0.4438193508529632,0.45190429605109544,0.4478618234520293,0.2188766358776548,0.5746236665342754,0.3116504167985551,0.42688574693679954,0.6321506723714112,0.5017317495317529,0.7361121947039807,0.7409186124589042,0.7340406108024196,0.11016838147734631,0.10143687426119581
C_grid,8,0.25,8.0,670608.6666666666,167651.97435897434,167651.97435897434,59403.743589743586,0.7203881812401355,0.2363148550519957,0.4783515181460656,0.1353026383968959,0.7826768023723206,0.22843592259719833,0.2775970193884937,0.8187037883359093,0.40954247864255006,0.5741493996282789,0.8813655294185546,0.6892978276559026,0.07477443750090443,0.10143687426119581
C_grid,8,0.5,8.0,670608.6666666666,335304.28205128206,335304.28205128206,59403.743589743586,1.0373081760474019,0.12458480177617251,0.5809464889117871,0.0852656276184378,0.9100012822244434,0.15497367706896822,0.1796801303034381,0.9240554606121345,0.2980614516918166,0.4248666465617086,0.947651181541468,0.5801983268073476,0.047981693887255886,0.10143687426119581
C_grid,8,1.0,8.0,670608.6666666666,670608.6666666666,670608.6666666666,59403.743589743586,1.5146917723244682,0.07331821606130626,0.7940049941928873,0.047815129036127606,0.9769139057312117,0.09088812903959428,0.10225768002131252,0.9785837605148925,0.18424982227563055,0.259122287722414,0.9839802179483805,0.4068093931660801,0.026794516671551614,0.10143687426119581
C_grid,16,0.005,15.692307692307692,713427.4615384615,3566.6923076923076,3566.6923076923076,59403.743589743586,0.22744725142041938,1.7770134156984045,1.002230333559412,0.6286218673082051,0.12168347603009827,0.2000768332376392,0.8325309966178372,0.14835608289991245,0.2487547312096435,0.8709606440798165,0.22702520022151404,0.35588281445477865,0.06906173997737948,0.1024301735681871
C_grid,16,0.01,15.692307692307692,713427.4615384615,7133.794871794872,7133.794871794872,59403.743589743586,0.2451604912387799,1.456323548338402,0.850742019788591,0.523319470287,0.19211943444117116,0.2735054718445815,0.7958635710724287,0.23081906250862252,0.35214359711925797,0.8684618303009477,0.32948080415875497,0.47246094265356564,0.09872322707388688,0.1024301735681871
C_grid,16,0.02,15.692307692307692,713427.4615384615,14268.02564102564,14268.02564102564,59403.743589743586,0.26245256210813717,1.1233565798151977,0.6929045709616674,0.4178120749741068,0.29164741696486796,0.333787730514953,0.7152876748372022,0.3406453850255131,0.4539035074942386,0.8674041069746928,0.45035456227338766,0.5886376543027413,0.12412966126132303,0.1024301735681871
C_grid,16,0.05,15.692307692307692,713427.4615384615,35671.02564102564,35671.02564102564,59403.743589743586,0.3308785088803618,0.6713464541177082,0.5011124814990351,0.2896662461217698,0.45537549710584685,0.3454279899237986,0.5431589378037968,0.5103564501899414,0.5162494980188345,0.8196166722277136,0.6216480307967401,0.7017571389277341,0.12772037499167044,0.1024301735681871
C_grid,16,0.1,15.692307692307692,713427.4615384615,71342.41025641025,71342.41025641025,59403.743589743586,0.46993513493221145,0.4367330728111708,0.4533341038716912,0.20469247717556904,0.5903626337987179,0.2984740636374655,0.4044532605183412,0.6441212364272512,0.48849301589378813,0.7165598037999102,0.7499997085201576,0.7283641413466664,0.10512657783974542,0.1024301735681871
C_grid,16,0.25,15.692307692307692,713427.4615384615,178356.64102564103,178356.64102564103,59403.743589743586,0.7529013809825471,0.22188106246611383,0.4873912217243305,0.12648019987434694,0.8001691449794817,0.21618860934146006,0.2619302731227896,0.8320218102666684,0.39305859632661905,0.5531326886335508,0.8891642795068145,0.6752887000349248,0.07046295051919316,0.1024301735681871
C_grid,16,0.5,15.692307692307692,713427.4615384615,356713.641025641,356713.641025641,59403.743589743586,1.109591048518204,0.11213156212011778,0.6108613053191607,0.07882855964221783,0.9219917183059257,0.14433441064211994,0.16694583154237658,0.934276349802411,0.28047267492854866,0.3999930243924464,0.9550767441980677,0.5569383738850777,0.04444583002492402,0.1024301735681871
C_grid,16,1.0,15.692307692307692,713427.4615384615,713427.4615384615,713427.4615384615,59403.743589743586,1.651273836349173,0.06560992304196486,0.8584418796955691,0.043996614618743685,0.98241765851698,0.08395130124921317,0.09444704221917889,0.9835055947950713,0.17139843842749236,0.23985358163821716,0.9859076454055485,0.3821643557355123,0.024685958643854932,0.1024301735681871
C_on_B,-1,0.02,23.666666666666668,86082.33333333333,1721.1538461538462,1721.1538461538462,59403.743589743586,0.22829054559294845,2.1669592095932537,1.197624877593101,0.785541075470252,0.06832936423801404,0.12538710061190722,0.8392331510083947,0.08442673335714967,0.15305586800670465,0.8572011475627161,0.1393889462515917,0.23921646702192192,0.0416648036760572,
C_on_B,-1,0.05,23.666666666666668,86082.33333333333,4303.641025641025,4303.641025641025,59403.743589743586,0.24978646909726515,1.7284126327222555,0.9890995509097604,0.6807095281554906,0.12870830283325313,0.21538105784260367,0.8024170787112213,0.15509854042889604,0.2592888887681318,0.8461505799336728,0.23502932824976228,0.3667737773506704,0.07707306202429222,
C_on_B,-1,0.1,23.666666666666668,86082.33333333333,8607.794871794871,8607.794871794871,59403.743589743586,0.26873367408905896,1.3727233482725272,0.8207285111807932,0.5759475792851675,0.2092016118673715,0.30466531915641565,0.757671586246016,0.25015969105963554,0.3747580626078403,0.8422429310717252,0.354241894522474,0.49671404067053915,0.11220650392471981,
C_on_B,-1,0.25,23.666666666666668,86082.33333333333,21520.17948717949,21520.17948717949,59403.743589743586,0.294573557664264,0.9215977592299606,0.6080856584471123,0.4177938637263973,0.3631831539549388,0.38477614710758035,0.6344611583246981,0.4188633674555168,0.5021246831046909,0.8438597607099094,0.5286804212181138,0.6477728194544817,0.14267728762085777,
C_on_B,-1,0.5,23.666666666666668,86082.33333333333,43040.8717948718,43040.8717948718,59403.743589743586,0.39586480724475065,0.5476511731383008,0.47175799019152576,0.2939040016195761,0.4951796142948676,0.365497161143469,0.4856724262461808,0.5632903468681444,0.5182494937921629,0.7680093629344011,0.6819458053222993,0.7197237038454336,0.12945031510203217,
C_on_B,-1,1.0,23.666666666666668,86082.33333333333,86082.33333333333,86082.33333333333,59403.743589743586,0.6009416625386482,0.19979096969152216,0.40036631611508516,0.1946293424770059,0.6767677088689249,0.300365426457453,0.34161706377666395,0.8054769379959713,0.47679676632875767,0.6198107685191646,0.9098292356871375,0.7336573570315228,0.09849497129999107,
C_on_B,1,0.02,1.0,9964.435897435897,198.89743589743588,198.89743589743588,59403.743589743586,0.2614385760033187,2.9056239743044725,1.5835312751538955,0.7494128735430564,0.016956801029023184,0.0331204168175413,0.7676382362681631,0.026305948776013582,0.05076889719251264,0.8008080988214663,0.05550127783536317,0.10343057084869685,0.006994786989051572,
C_on_B,1,0.05,1.0,9964.435897435897,497.79487179487177,497.79487179487177,59403.743589743586,0.25271682128790673,2.640960458022507,1.4468386396552066,0.7555113626800599,0.0340966652061822,0.06513283513711177,0.779347489400133,0.046762080967031716,0.08803442368073454,0.8203827358036596,0.0872584588618163,0.15707301282762337,0.01667820582652598,
C_on_B,1,0.1,1.0,9964.435897435897,996.025641025641,996.025641025641,59403.743589743586,0.2372436619122705,2.272153861046426,1.2546987614793481,0.7391651629918575,0.060626072607325825,0.11176865686924352,0.78653881594413,0.08214887859929546,0.1482561737534241,0.8454969856966844,0.14743596905512393,0.24948129241146744,0.03130575029848663,
C_on_B,1,0.25,1.0,9964.435897435897,2490.7179487179487,2490.7179487179487,59403.743589743586,0.23562667198989495,1.8738103383960159,1.0547185051929555,0.6392873248350862,0.11674612611861243,0.19643731853582977,0.7513547088591519,0.1592823881872137,0.26109301662907086,0.8614642960626062,0.2548824831913974,0.38928398986221396,0.05910244165213028,
C_on_B,1,0.5,1.0,9964.435897435897,4981.974358974359,4981.974358974359,59403.743589743586,0.27198327620069773,1.3689642516113563,0.820473763906027,0.5142198487044344,0.18249676575505563,0.26702115442877794,0.6636914141644356,0.2551978334959603,0.3649306621520535,0.8357123801188688,0.3823035457819969,0.5180377747582684,0.08166664544963587,
C_on_B,1,1.0,1.0,9964.435897435897,9964.435897435897,9964.435897435897,59403.743589743586,0.4137377216771173,0.6502944807018384,0.5320161011894778,0.3540830402399861,0.25519763605926427,0.29354700719916693,0.5084127604320585,0.40085885480785227,0.4440168202385099,0.7366064990341454,0.6337332505734161,0.6750885058570048,0.08929422340702522,
C_on_B,2,0.02,2.0,17339.384615384617,346.3333333333333,346.3333333333333,59403.743589743586,0.22191406289630977,2.4402759896042694,1.3310950262502894,0.7260843926792703,0.023907086191153424,0.04621653890075115,0.8070953233597189,0.04021921170170276,0.07634891007306147,0.8533087093312344,0.08918413148846852,0.16003995552736888,0.010373541732768107,
C_on_B,2,0.05,2.0,17339.384615384617,866.4615384615385,866.4615384615385,59403.743589743586,0.22788829178418638,2.055131417593089,1.1415098546886375,0.7154383691795286,0.049664662166470086,0.09267748310275954,0.793562755234894,0.07395214472561507,0.1348560061626865,0.8483506542767586,0.14235799925565798,0.2423124106810839,0.023675615755409468,
C_on_B,2,0.1,2.0,17339.384615384617,1733.4871794871794,1733.4871794871794,59403.743589743586,0.2306196286953907,1.7666242876222735,0.998621958158832,0.6898935641781002,0.08641838774097706,0.15310617658508427,0.7831320217184823,0.12107497013045442,0.20901815933138201,0.8506929309113417,0.21172278479992881,0.337402581400811,0.0434113732470614,
C_on_B,2,0.25,2.0,17339.384615384617,4334.410256410257,4334.410256410257,59403.743589743586,0.2410534251564448,1.3114193126911946,0.7762363689238198,0.6077818736518619,0.1747391626210503,0.27007598412988226,0.7511732702548998,0.23628324831543823,0.3579248903707423,0.8567230750707924,0.36470876593609913,0.5092598616519284,0.08545033340370008,
C_on_B,2,0.5,2.0,17339.384615384617,8669.435897435897,8669.435897435897,59403.743589743586,0.27871973849296094,0.8976032630173396,0.5881615007551503,0.4849642148631654,0.27367080801891697,0.34757471954234975,0.6582847831964784,0.3756032644369115,0.4762398975323158,0.8375800404764053,0.5316815489374858,0.6486599117591735,0.11357973987703741,
C_on_B,2,1.0,2.0,17339.384615384617,17339.384615384617,17339.384615384617,59403.743589743586,0.46231638251658524,0.4299714013711349,0.44614389194386006,0.3244537483451598,0.36877897442917057,0.3428530462404621,0.48266946178176184,0.5523582827176113,0.5128434453029745,0.7208271356790035,0.7778503767904328,0.7452865488571664,0.11089046724592326,
C_on_B,4,0.02,4.0,31117.94871794872,621.8461538461538,621.8461538461538,59403.743589743586,0.21557422463026868,2.39786262093406,1.3067184227821644,0.8172884306596647,0.036421857220027394,0.0696446554841673,0.8547379064151528,0.050964416223441576,0.09600311999295896,0.8650394177637813,0.09643020358387513,0.1728676048664714,0.019062327983680162,
C_on_B,4,0.05,4.0,31117.94871794872,1555.4358974358975,1555.4358974358975,59403.743589743586,0.23531917496554408,2.015910794259439,1.1256149846124914,0.7756002967990816,0.07304628003228161,0.13330425958553352,0.8283859871278215,0.09459488438077544,0.16951021310115247,0.8499678901557897,0.16111808230179386,0.2702206763324326,0.04070122760054764,
C_on_B,4,0.1,4.0,31117.94871794872,3111.3333333333335,3111.3333333333335,59403.743589743586,0.24359198926025313,1.6883709328843133,0.9659814610722831,0.7156294222079301,0.12436371144289321,0.21148317749216916,0.805837032485811,0.15604877279916424,0.2608150402618858,0.8489463199095547,0.24474198945308506,0.3780118286266602,0.06984658101844922,
C_on_B,4,0.25,4.0,31117.94871794872,7779.076923076923,7779.076923076923,59403.743589743586,0.26000383213997624,1.17418870090393,0.7170962665219531,0.5747164235994436,0.24284405817100024,0.3403639295424756,0.7387593745521011,0.30547508449064065,0.43079329160418867,0.8508489960495956,0.428085812700608,0.5669487501983875,0.11896279666141307,
C_on_B,4,0.5,4.0,31117.94871794872,15558.666666666666,15558.666666666666,59403.743589743586,0.2967521515311498,0.7498384048400885,0.5232952781856192,0.4330374303873983,0.36704175175227177,0.3960533985669277,0.6213562387546595,0.45764196200035256,0.5258903633392015,0.8295722752751795,0.5923790445420161,0.6894514413992676,0.13937951882483593,
C_on_B,4,1.0,4.0,31117.94871794872,31117.94871794872,31117.94871794872,59403.743589743586,0.49232383948505937,0.31313278827302216,0.40272831387904073,0.282514779239701,0.4915347197439459,0.35767192017272853,0.44126112018709956,0.6721662189528222,0.5310343805921733,0.6947004296570422,0.846969246529782,0.7609461974437337,0.12033028284769469,
C_on_B,8,0.02,8.0,49024.89743589744,980.0,980.0,59403.743589743586,0.21878698269526625,2.3207118444905914,1.2697494135929286,0.8168468614726121,0.049097638654745084,0.09249515709667575,0.8527345443065842,0.06360781352270586,0.11817558222909252,0.8627664489536157,0.11122942558272743,0.19654047769968117,0.027443134706507565,
C_on_B,8,0.05,8.0,49024.89743589744,2450.74358974359,2450.74358974359,59403.743589743586,0.24075274132588872,1.9099252747841458,1.0753390080550174,0.748916684203946,0.09547295205333882,0.16902757801943585,0.8208517298180457,0.11818072553149084,0.20620827098119074,0.8495704757268516,0.18939696586247584,0.30884833159007885,0.05677714649163691,
C_on_B,8,0.1,8.0,49024.89743589744,4902.025641025641,4902.025641025641,59403.743589743586,0.25412961576296983,1.5512395230049014,0.9026845693839355,0.6595592054544912,0.15761198456275452,0.2536723445921908,0.7863039850958259,0.19225961904332456,0.3080801776854947,0.8469031767871471,0.28900949822721633,0.42872297724505426,0.08984056675924913,
C_on_B,8,0.25,8.0,49024.89743589744,12255.846153846154,12255.846153846154,59403.743589743586,0.2723707923410219,1.0594480397772739,0.6659094160591479,0.5044652163787096,0.2933646010947272,0.369489182495491,0.6987318529271931,0.3534855368427378,0.4678748613509497,0.8492012765100898,0.472156706890338,0.6043346854128465,0.13544253286980149,
C_on_B,8,0.5,8.0,49024.89743589744,24512.23076923077,24512.23076923077,59403.743589743586,0.32332833382215276,0.6658748602353357,0.4946015970287442,0.3698497932721374,0.42442545143520394,0.393565548234318,0.5670814295844638,0.5007053328682832,0.5298023484358308,0.814345036447501,0.6296361651412421,0.7076013174983625,0.14205752512051828,
C_on_B,8,1.0,8.0,49024.89743589744,49024.89743589744,49024.89743589744,59403.743589743586,0.5261460943494689,0.25794228806041664,0.3920441912049428,0.2427457737428918,0.5802131768372621,0.3410431021661488,0.4002302506785699,0.7416663495360059,0.5177812980201159,0.6702348066643864,0.8776203109135045,0.7574720207287049,0.1147826959898527,
C_on_B,16,0.02,15.692307692307692,71029.17948717948,1420.1025641025642,1420.1025641025642,59403.743589743586,0.22272838821822497,2.208131733647285,1.215430060932755,0.804246767743147,0.06261805536736254,0.11599423738398205,0.8450167131467743,0.07810676491204264,0.1427158511706855,0.8599381829189994,0.13099858667966735,0.2267736628756318,0.03705185993168948,
C_on_B,16,0.05,15.692307692307692,71029.17948717948,3550.974358974359,3550.974358974359,59403.743589743586,0.24782073899377105,1.782276389602318,1.0150485642980445,0.7092229447086058,0.11889284694612935,0.2030542023262852,0.8100410195115135,0.14358772390899172,0.2433328188415033,0.8477896264652242,0.2200565927182915,0.3482215338820978,0.07148962419626277,
C_on_B,16,0.1,15.692307692307692,71029.17948717948,7102.461538461538,7102.461538461538,59403.743589743586,0.2627834604945961,1.4185520500761042,0.8406677552853501,0.607185546155314,0.19425471185781307,0.2931746222563535,0.7707231655702633,0.23395373260229282,0.3578052311802469,0.8448740620092405,0.3361904177288821,0.47876183078756296,0.10751908748531236,
C_on_B,16,0.25,15.692307692307692,71029.17948717948,17756.871794871793,17756.871794871793,59403.743589743586,0.2845832569164871,0.9580303137378101,0.6213067853271487,0.442291401241054,0.3422431583610059,0.38400851828424604,0.6554139719501573,0.4001887554532507,0.49552922545893263,0.8475884325164339,0.5139674035861853,0.637807795396588,0.14251182749253713,
C_on_B,16,0.5,15.692307692307692,71029.17948717948,35514.35897435898,35514.35897435898,59403.743589743586,0.36538410694503454,0.5835309284230573,0.4744575176840459,0.31570807098017906,0.47490623640540575,0.3773467894239266,0.5113896807900528,0.5459954444833781,0.5258601546101361,0.7847992717081846,0.6659945480618114,0.7181763373471056,0.134904296734427,
C_on_B,16,1.0,15.692307692307692,71029.17948717948,71029.17948717948,71029.17948717948,59403.743589743586,0.5739300936466374,0.21855488302659828,0.39624248833661785,0.20872291800614598,0.6511933237787664,0.3148714638162046,0.3600282994555854,0.7897834993958159,0.4923041623146953,0.6360677900132631,0.9001464814666855,0.7426703250024193,0.10436112177040154,
D_conf_sum,-1,0.02,23.666666666666668,86082.33333333333,1721.1538461538462,1721.1538461538462,59403.743589743586,0.23391251645031966,1.9102948163505984,1.072103666400459,0.7653850468591945,0.09866236104706598,0.17399309359310366,0.812544610427498,0.12748730433192504,0.2195958843500623,0.8476050714729112,0.2077401996951609,0.33195711369816927,0.04929590375017564,
D_conf_sum,-1,0.05,23.666666666666668,86082.33333333333,4303.641025641025,4303.641025641025,59403.743589743586,0.22479176472788814,1.441405767067097,0.8330987658974925,0.684606695742744,0.19190829973846207,0.29791621749185815,0.7848637791967139,0.24779059543709117,0.3744634336001334,0.867528504094916,0.3587401155564138,0.5033389644768423,0.097097757232913,
D_conf_sum,-1,0.1,23.666666666666668,86082.33333333333,8607.794871794871,8607.794871794871,59403.743589743586,0.23299865872191297,1.1157257912313225,0.6743622249766178,0.5706004380942538,0.28439827412108837,0.3767577108520527,0.7263172774496831,0.36585179085993996,0.4834172265783162,0.8735096610402775,0.48352544339507847,0.6186444773499412,0.13110953716448698,
D_conf_sum,-1,0.25,23.666666666666668,86082.33333333333,21520.17948717949,21520.17948717949,59403.743589743586,0.29122056184263834,0.6248981305729441,0.45805934620779115,0.40493902763906436,0.4263624840084619,0.4124912073294213,0.5928785343520897,0.5237132951506659,0.5535055923004956,0.8281153924383201,0.658838557779022,0.731227671578332,0.1475418102438358,
D_conf_sum,-1,0.5,23.666666666666668,86082.33333333333,43040.8717948718,43040.8717948718,59403.743589743586,0.3840545425446523,0.35288695026642997,0.3684707464055411,0.28835447160051864,0.5406835443969115,0.3731740427518994,0.46779559136284815,0.6595900624636539,0.5438611063825379,0.7481139703127263,0.8039778191805823,0.7718142441956183,0.1290686571165209,
D_conf_sum,-1,1.0,23.666666666666668,86082.33333333333,86082.33333333333,86082.33333333333,59403.743589743586,0.6009416625386482,0.19979096969152216,0.40036631611508516,0.1946293424770059,0.6767677088689249,0.300365426457453,0.34161706377666395,0.8054769379959713,0.47679676632875767,0.6198107685191646,0.9098292356871375,0.7336573570315228,0.09849497129999107,
D_conf_sum,1,0.02,1.0,9964.435897435897,198.89743589743588,198.89743589743588,59403.743589743586,0.23400010678912692,2.9942036883281093,1.614101897558618,0.74362124949189,0.015203776447759726,0.0297700218467092,0.7761496453581389,0.023651683882417052,0.045843994753571114,0.8287585610001975,0.05530439669340717,0.10327587099619837,0.006745741854354522,
D_conf_sum,1,0.05,1.0,9964.435897435897,497.79487179487177,497.79487179487177,59403.743589743586,0.21981645276133555,2.6654126838777445,1.44261456831954,0.7387514901389453,0.03629121718828764,0.0690507574241863,0.797048042946604,0.05330695240332083,0.09965041358239612,0.855168372761976,0.10190832383600205,0.18115403881793368,0.01654824630552286,
D_conf_sum,1,0.1,1.0,9964.435897435897,996.025641025641,996.025641025641,59403.743589743586,0.21680294418454168,2.3072303808464696,1.2620166625155058,0.7070091280626298,0.06647437392600779,0.12111536464993158,0.7919775233063998,0.09535833553127183,0.16930279119059646,0.8692298904606096,0.1664053767876027,0.2762933201879573,0.03087392462429297,
D_conf_sum,1,0.25,1.0,9964.435897435897,2490.7179487179487,2490.7179487179487,59403.743589743586,0.2242490933677899,1.6774780983902038,0.9508635958789969,0.6188490400700056,0.12924393155745753,0.21243943570627088,0.742448805112066,0.19375067122761705,0.30412938769492304,0.8719871791573891,0.31570787430293534,0.45593473393749245,0.059394614327985915,
D_conf_sum,1,0.5,1.0,9964.435897435897,4981.974358974359,4981.974358974359,59403.743589743586,0.2723580533072016,1.122287264801785,0.6973226590544933,0.5024123831304893,0.19077929711782698,0.2738927738562503,0.6541414049818582,0.29697214790310417,0.40371800043891864,0.8349342721002778,0.4686033451897042,0.5912504881846163,0.08051036446854667,
D_conf_sum,1,1.0,1.0,9964.435897435897,9964.435897435897,9964.435897435897,59403.743589743586,0.4137377216771173,0.6502944807018384,0.5320161011894778,0.3540830402399861,0.25519763605926427,0.29354700719916693,0.5084127604320585,0.40085885480785227,0.4440168202385099,0.7366064990341454,0.6337332505734161,0.6750885058570048,0.08929422340702522,
D_conf_sum,2,0.02,2.0,17339.384615384617,346.3333333333333,346.3333333333333,59403.743589743586,0.1820206588927678,2.2689991412509007,1.2255099000718341,0.7222788926924771,0.024764371044964515,0.0478390406745212,0.8155803659319969,0.04378921703364417,0.08296648868011086,0.8844459606966893,0.1041759470159052,0.18559920719915077,0.010239586857216442,
D_conf_sum,2,0.05,2.0,17339.384615384617,866.4615384615385,866.4615384615385,59403.743589743586,0.18716492633771672,1.9821806399773663,1.0846727831575416,0.7071272073399257,0.057906748386963934,0.10682748817145196,0.8099769986084525,0.09215729949173583,0.16490688929098218,0.885498183419626,0.1773853151617192,0.2935234708978555,0.02493147035278909,
D_conf_sum,2,0.1,2.0,17339.384615384617,1733.4871794871794,1733.4871794871794,59403.743589743586,0.19735693919011452,1.6707341649729786,0.9340455520815467,0.6812025138865994,0.10619703102997696,0.18312934484134116,0.7934932516783947,0.15749571187514005,0.261602422949547,0.8832913914085,0.2679292291691374,0.4082969141156104,0.046750590076841556,
D_conf_sum,2,0.25,2.0,17339.384615384617,4334.410256410257,4334.410256410257,59403.743589743586,0.2260514914617253,1.1201665264278304,0.6731090089447779,0.5927707189774423,0.20263431885223016,0.3002721368581751,0.734103713113262,0.3030332122553093,0.4262063974017706,0.8692445872907859,0.46352859602890273,0.6010542838476852,0.08839572930593305,
D_conf_sum,2,0.5,2.0,17339.384615384617,8669.435897435897,8669.435897435897,59403.743589743586,0.28381277864954424,0.7217467291432188,0.5027797538963815,0.47010598963896283,0.2851141996092115,0.35255618285106843,0.6355361906583836,0.42650168958060336,0.5080104733558783,0.8283168142995697,0.620495397885638,0.707094804305891,0.11149654387487197,
